jobs,iptm_ptm,num_inter_pae,iptm,mpDockQ/pDockQ
spec_pdb_0,0.25450020024155434,0,0.16200481355190277,0.046461522901478446
default_multimer_0,0.2538504277172353,0,0.1611621379852295,0.06838905629862385
default_mul_newest_2,0.25371248203396124,0,0.16083253920078278,0.05664240659358162
default_af_3,0.25363102162841156,0,0.1583765149116516,0.0640216681018131
default_struct_1,0.2536213375999864,0,0.16049610078334808,0.041995951374020096
unidist_uniref_sto_1,0.25171694764206787,0,0.1561518907546997,0.062443750821658706
Elo_3,0.2505967151498619,0,0.1569177508354187,0.05610478699711449
default_multimer_1,0.2505418824151586,0,0.15689519047737122,0.061512699238813015
Elo_4,0.25043537353560025,0,0.15706461668014526,0.062226217026699254
spec_pdb_1,0.2500552011377011,0,0.15981633961200714,0.036413546630926386
iter_1_2,0.24989181944272207,0,0.15568681061267853,0.04930195593592407
default_uniclust30_1,0.24968758090242382,0,0.1567750871181488,0.039517853966199654
iter_2_1,0.2490616240129684,0,0.15558157861232758,0.05961913941495055
unidist_uniref_sto_2,0.24896224872506328,0,0.15489357709884644,0.04918639303757672
default_pdb70_2,0.24861038859780912,0,0.15605200827121735,0.04164830550668781
default_comp_0,0.24847746135508283,0,0.1556197702884674,0.042774225295702836
default_mul_newest_3,0.24809827339992735,0,0.15365546941757202,0.0671444140856062
spec_comp_0,0.24793542103125038,0,0.15497682988643646,0.04660512646973398
default_comp_1,0.24681018983495387,0,0.1529659926891327,0.038758149446554355
default_mul_newest_4,0.24674838460645132,0,0.15307319164276123,0.05357386478615177
spec_pdb70_2,0.2459140468793699,0,0.15444999933242798,0.04055339495074699
default_multimer_2,0.24534374078329116,0,0.1512744128704071,0.05112250075685765
default_struct_2,0.24513637425729756,0,0.14934450387954712,0.05871361934742869
default_uniref30_22_2,0.24512532044711804,0,0.15031017363071442,0.05574899287605377
default_comp_2,0.24468931207124056,0,0.15075401961803436,0.040895128340211244
spec_comp_1,0.2442180377312504,0,0.15125495195388794,0.04222781654982079
default_mul_newest_5,0.24392639511156688,0,0.14972177147865295,0.05063829063977544
default_uniclust30_2,0.24392168100252987,0,0.14919409155845642,0.056061524059404594
spec_iter_uniprot_sto_2,0.24371456434371566,0,0.14910770952701569,0.05993543667279219
spec_iter_uniprot_sto_3,0.24341622823838882,0,0.1484021544456482,0.05404401801688273
spec_pdb70_3,0.24291988402161585,0,0.14854717254638672,0.04705610488632602
default_uniref30_22_3,0.2427914220600043,0,0.14856550097465515,0.04967048824949448
default_uniref30_22_4,0.2426559601855996,0,0.14877864718437195,0.07749428365783226
default_mul_newest_6,0.24256585064370323,0,0.14810486137866974,0.050066903599128645
default_struct_3,0.241701599866102,0,0.14723025262355804,0.03705855774536041
default_mul_newest_7,0.24153638890120732,0,0.14604365825653076,0.038057575941278926
spec_colab_iter_2,0.24141038598335376,0,0.14735859632492065,0.05659945641908086
default_uniclust30_3,0.24036476792949257,0,0.14407193660736084,0.04275350487773882
default_comp_3,0.24031435831468145,0,0.14647839963436127,0.044064797286383205
default_mul_newest_8,0.24026970337364376,0,0.14518555998802185,0.035592007200416255
iter_2_2,0.24019414590639687,0,0.1443486213684082,0.05160243228756446
spec_comp_2,0.24009670896546637,0,0.14633966982364655,0.06471662426459097
spec_struct_2,0.23985750223945673,0,0.14538422226905823,0.05184634834203976
spec_struct_3,0.2396925673497316,0,0.14527824521064758,0.04339733058378868
default_comp_4,0.23965094993100539,0,0.14599773287773132,0.04537753710563913
spec_pdb_2,0.23964472791466535,0,0.14676518738269806,0.04822098985965377
spec_iter_uniprot_sto_4,0.2392718935311996,0,0.14391371607780457,0.03935857436489169
spec_iter_uniref_sto_0,0.23888847814670938,0,0.14350630342960358,0.047023211195021404
default_multimer_3,0.23880883719875967,0,0.14332926273345947,0.06808685784167191
spec_colab_iter_3,0.23834120039967902,0,0.14318770170211792,0.04701978784341623
unidist_uniprot_sto_2,0.23815040638263354,0,0.14211875200271606,0.042705580259806405
spec_iter_uniref_sto_1,0.2380267050972535,0,0.14232459664344788,0.06354741374681809
default_comp_5,0.23799580613099114,0,0.14219285547733307,0.05854792417640435
spec_pdb70_4,0.23782885819747052,0,0.14290748536586761,0.04189036272468448
default_mul_newest_9,0.2377902246954515,0,0.14249587059020996,0.03709497620566632
default_uniref30_22_5,0.23769920879365125,0,0.14203733205795288,0.03214055550693252
spec_iter_uniref_a3m_2,0.23683582865183112,0,0.14162100851535797,0.04565814493760464
spec_iter_uniref_a3m_3,0.23648248143158723,0,0.14080767333507538,0.0488959504036883
default_multimer_4,0.23646724537645894,0,0.14084270596504211,0.04894148761022718
unidist_uniprot_sto_3,0.23633548165675633,0,0.14003916084766388,0.0426706541846328
iter_2_3,0.23605099737887208,0,0.13969986140727997,0.05724411485322298
default_pdb70_3,0.23592932511636452,0,0.14128831028938293,0.03450087860333659
spec_iter_uniref_a3m_4,0.2358435596580195,0,0.14015556871891022,0.06799808560628315
spec_pdb_3,0.23578133985092803,0,0.14276733994483948,0.04760098088017871
default_uniclust30_4,0.23573108415596822,0,0.13971492648124695,0.04920298115372991
default_mul_newest_10,0.23557389418127206,0,0.13949118554592133,0.05093046607053439
default_mul_newest_11,0.2355205604046088,0,0.1391441375017166,0.037715989922158466
default_uniref30_22_6,0.2354380141725326,0,0.1387537568807602,0.05501375324128156
default_multimer_5,0.2353243812110039,0,0.13951000571250916,0.052750563532968045
unidist_uniref_sto_3,0.2350147472771559,0,0.13899743556976318,0.0552322258891724
spec_iter_uniref_sto_2,0.23462114739987655,0,0.13801920413970947,0.044843268116770474
iter_1_3,0.23440868745947643,0,0.1372358202934265,0.04061102685796554
uniclust_oxmatch_a3m_1,0.23426319359517836,0,0.13826680183410645,0.07234171964241251
default_uniref30_22_7,0.23411673059712626,0,0.13844367861747742,0.03808946437252959
default_uniref30_22_8,0.2339293089877018,0,0.13775840401649475,0.0375503356730009
default_mul_newest_12,0.23383182884195408,0,0.13808611035346985,0.07992141947569396
spec_iter_uniref_a3m_5,0.23379338135110384,0,0.13839349150657654,0.034820876059728924
spec_iter_uniref_a3m_6,0.23374323268260389,0,0.13753318786621094,0.06596812023634042
spec_iter_uniprot_sto_5,0.2336856565109861,0,0.13681656122207642,0.034691502047102404
spec_iter_uniref_sto_3,0.23365722433535546,0,0.13744252920150757,0.040888062858298976
default_pdb70_4,0.23363087521110323,0,0.138901948928833,0.03210737111270574
default_uniclust30_5,0.23359676782940625,0,0.13704228401184082,0.04575334913276047
default_comp_6,0.23352987432244546,0,0.1376911699771881,0.033683558694893645
spec_iter_uniref_a3m_7,0.23341346458105572,0,0.13827210664749146,0.07214514193207973
default_uniref30_22_9,0.2333035547390107,0,0.13665297627449036,0.048776702653894444
spec_iter_uniref_sto_4,0.23314223296649744,0,0.13744819164276123,0.03563481000397893
spec_colab_iter_4,0.2329742405710626,0,0.13735075294971466,0.06991407418497046
default_pdb70_5,0.23294978247495957,0,0.13612398505210876,0.058313903140483556
unidist_uniref_sto_4,0.23267102125644012,0,0.13647016882896423,0.03299399627130161
uniclust_oxmatch_a3m_2,0.23263101799845012,0,0.1356690376996994,0.04611851492003041
spec_iter_uniref_sto_5,0.2325324118488136,0,0.13577818870544434,0.05717872212158363
spec_iter_uniref_sto_6,0.23250385596992948,0,0.13653305172920227,0.03309601294009874
uniclust_oxmatch_a3m_3,0.23237541646955734,0,0.13626450300216675,0.05787181021003354
spec_colab_iter_5,0.2323193573392413,0,0.1368272602558136,0.04182519043902108
default_mul_newest_13,0.23220374872418015,0,0.1359330117702484,0.030415713698002635
spec_comp_3,0.2321445488778211,0,0.13580042123794556,0.05510950343579123
spec_af_5,0.23209844217504383,0,0.13421529531478882,0.05658121755315554
default_mul_newest_14,0.23209471901903564,0,0.13558629155158997,0.06147605528521127
uniclust_oxmatch_a3m_4,0.23161071402871802,0,0.13595210015773773,0.06323791877738151
default_pdb_2,0.23160136819649774,0,0.13658586144447327,0.036756207908340666
default_multimer_6,0.2315873163434732,0,0.13457727432250977,0.041885915620796264
default_uniref30_22_10,0.23152572875137278,0,0.13487762212753296,0.03368870880834461
unidist_uniprot_sto_4,0.23148668882984758,0,0.1346060037612915,0.05632130761019516
spec_comp_4,0.23146038496088847,0,0.13581502437591553,0.030115469908522548
spec_pdb_4,0.23097690829616613,0,0.13560381531715393,0.0586972137366516
spec_colab_iter_6,0.23086402308087028,0,0.1342850625514984,0.06598498788495347
default_pdb_3,0.23069168923643685,0,0.13509006798267365,0.054811195560439965
default_uniref30_22_11,0.23052617386701796,0,0.13407185673713684,0.036880130484402016
default_uniref30_22_12,0.2305079982314756,0,0.13396884500980377,0.041782660472939444
unidist_uniprot_sto_5,0.23049551070839863,0,0.13341206312179565,0.056595891216920435
spec_comp_5,0.23041978936707247,0,0.13454124331474304,0.059740258585541356
default_uniref30_22_13,0.23037282474603027,0,0.1323995292186737,0.04406378545715998
unidist_uniref_sto_5,0.23029924371815774,0,0.13269969820976257,0.053086897782309336
default_mul_newest_15,0.23020520805097883,0,0.13341954350471497,0.05513342332729197
default_mul_newest_16,0.2301937371585454,0,0.1326318085193634,0.05625022720085292
default_uniref30_22_14,0.2301326726916899,0,0.13348951935768127,0.06122572503907667
spec_iter_uniref_a3m_8,0.23012443999550697,0,0.1329057812690735,0.05713696415226442
uniclust_oxmatch_a3m_5,0.23010827020443003,0,0.13349798321723938,0.05204040198840601
unidist_uniref_sto_6,0.22998429855957225,0,0.1326865404844284,0.045181787675797336
spec_iter_uniref_sto_7,0.2299744227913708,0,0.13260143995285034,0.05724724783064157
default_pdb_4,0.22985805979541063,0,0.1338140070438385,0.04810264258226555
default_mul_newest_17,0.2295219039331749,0,0.13259491324424744,0.031195033286305702
spec_iter_uniref_sto_8,0.22950387829049332,0,0.13272033631801605,0.05851129920561819
uniclust_oxmatch_a3m_6,0.22946229856695533,0,0.13231781125068665,0.04737514629083284
iter_1_4,0.22937497937271106,0,0.13202005624771118,0.0392513117773859
unidist_uniprot_sto_6,0.22934991894335713,0,0.1319572776556015,0.05040631856920737
spec_iter_uniprot_sto_6,0.22928527444674218,0,0.1320757418870926,0.043341074252719464
spec_struct_4,0.2291396933182894,0,0.13160282373428345,0.04665218645870159
default_struct_4,0.22900425061785945,0,0.13191287219524384,0.06251824298954448
default_af_4,0.22890677144254107,0,0.12883345782756805,0.0671376836956402
default_uniref30_22_15,0.22879411758610968,0,0.13125669956207275,0.04680259569633058
default_pdb70_6,0.22876891598653548,0,0.1325521022081375,0.043574381814283726
spec_comp_6,0.2284943603437608,0,0.13199421763420105,0.0529070079854798
default_mul_newest_18,0.22848210928320595,0,0.1309521496295929,0.0563628347127076
default_mul_newest_19,0.2283606156241739,0,0.13085006177425385,0.048264412534138865
default_pdb_5,0.2283564371324771,0,0.1320393979549408,0.05057475208308419
spec_iter_uniref_a3m_9,0.2281906721836317,0,0.13073848187923431,0.055190981526286015
unidist_uniref_sto_7,0.22815359276966335,0,0.13036894798278809,0.05985179618099001
spec_pdb_5,0.22803270797128294,0,0.1330508142709732,0.03956012642638602
default_af_5,0.22801114584492743,0,0.12858207523822784,0.038776085843824686
default_mul_newest_20,0.22794083688450173,0,0.13086509704589844,0.055565310954792516
default_af_6,0.22790592160650924,0,0.12917330861091614,0.044316220089240355
default_pdb70_7,0.22772848534254592,0,0.1305842399597168,0.03827060049073122
iter_1_5,0.22755356284215855,0,0.12981641292572021,0.046965961635114
default_pdb_6,0.22739827430936427,0,0.13197964429855347,0.04008441319785409
iter_2_4,0.2268692011412935,0,0.12965604662895203,0.036486497719475076
default_struct_5,0.22684091481235946,0,0.12902885675430298,0.058860486099156326
spec_comp_7,0.2268345174668785,0,0.12905505299568176,0.038158131949973896
default_struct_6,0.22666872502821075,0,0.12900152802467346,0.057847417357253586
spec_af_6,0.22663297078693112,0,0.12734749913215637,0.06051123459927374
spec_pdb_6,0.2265788094333837,0,0.13190500438213348,0.04189937230696145
default_uniref30_22_16,0.22653869264739576,0,0.12917575240135193,0.06963275916297153
spec_pdb70_5,0.2264185145247256,0,0.12968483567237854,0.05061012512884305
default_comp_7,0.22620104235115485,0,0.1286303997039795,0.052880658082561524
spec_comp_8,0.2260062024434305,0,0.1290780007839203,0.05117772100383486
spec_pdb70_6,0.2258916671865317,0,0.12983927130699158,0.03271198241198299
spec_iter_uniref_sto_9,0.22556733840810061,0,0.12681275606155396,0.06750855770560205
iter_1_6,0.22537364160195145,0,0.12746256589889526,0.04359802500400351
unidist_uniref_sto_8,0.22532805780327764,0,0.1270439624786377,0.0436708279476349
spec_iter_uniprot_sto_7,0.2253198524788665,0,0.12704315781593323,0.046683404703081965
spec_struct_5,0.22520772633819153,0,0.12669149041175842,0.04640056528159643
spec_struct_6,0.22519725271136665,0,0.12711036205291748,0.04096860221819347
default_uniref30_22_17,0.22514959533451834,0,0.1265602707862854,0.03860585787098257
default_uniref30_22_18,0.2251139149657036,0,0.1277538239955902,0.03198775187507047
unidist_uniprot_sto_7,0.2250271184135787,0,0.12719795107841492,0.04176476998681116
default_uniref30_22_19,0.22480112032161975,0,0.12601450085639954,0.041766229718916296
uniclust_oxmatch_a3m_7,0.22471022804794816,0,0.1265152394771576,0.04558520471011953
spec_colab_iter_7,0.2245772202788422,0,0.12654869258403778,0.04472858725150837
default_uniclust30_6,0.22448819471269466,0,0.12632986903190613,0.04675376411195235
uniclust_oxmatch_a3m_8,0.22447802701488395,0,0.12743139266967773,0.053316726343656376
spec_pdb_7,0.22442661894707416,0,0.12772372364997864,0.04767593957298163
default_uniclust30_7,0.22440341681915,0,0.12538760900497437,0.0444515084426403
default_mul_newest_21,0.22423899222121624,0,0.12629178166389465,0.05666065852146815
uniclust_oxmatch_a3m_9,0.22412274179984185,0,0.1259033977985382,0.0361316833931049
default_mul_newest_22,0.2239749788193234,0,0.12561586499214172,0.05323244950041507
default_pdb_7,0.2239293265204524,0,0.12755408883094788,0.055766300793868115
spec_struct_7,0.2238347065473295,0,0.12544062733650208,0.049659557522674355
default_pdb_8,0.22377648767840813,0,0.1284070461988449,0.07151604768181022
spec_pdb70_7,0.22376736357499966,0,0.12742318212985992,0.029211491752143017
iter_2_5,0.22374242065651812,0,0.12613224983215332,0.03891180560929686
spec_iter_uniprot_sto_8,0.22348673313459025,0,0.12574300169944763,0.056516178948886095
default_uniclust30_8,0.22347176984582337,0,0.12411323189735413,0.04655581492620207
default_comp_8,0.2232563593574613,0,0.1253722906112671,0.03948292787935325
default_comp_9,0.22311143416567913,0,0.12526056170463562,0.05294513346168739
default_mul_newest_23,0.22309783540031425,0,0.12465259432792664,0.050208680867296185
spec_struct_8,0.22307211358698892,0,0.1240934208035469,0.031766230470290424
unidist_uniprot_sto_8,0.22284911783215622,0,0.12581923604011536,0.05154730442431224
spec_comp_9,0.22265752901209399,0,0.1253763884305954,0.04464261014527371
spec_colab_iter_8,0.22254569035431843,0,0.12470170110464096,0.040072120089707536
default_mul_newest_24,0.22223449505144838,0,0.12349752336740494,0.04797362327854085
default_multimer_7,0.22213836478559068,0,0.12451063096523285,0.07667391222984583
default_pdb70_8,0.22204083991489273,0,0.12504655122756958,0.04347357646473944
spec_struct_9,0.22151633018020767,0,0.12304133921861649,0.03433214028373881
unidist_uniprot_sto_9,0.22128209460185938,0,0.12413870543241501,0.05535370548319349
spec_pdb_8,0.22114984561962753,0,0.12384465336799622,0.04782719884555098
spec_af_7,0.22109613778079798,0,0.12013410031795502,0.03253315092961291
default_uniref30_22_20,0.22070766876845016,0,0.12169855833053589,0.04143206983606233
default_multimer_8,0.22065103210218384,0,0.1218954473733902,0.09374864451640061
default_pdb70_9,0.22019544089081872,0,0.12290193140506744,0.05363434093408127
spec_pdb_9,0.2199633272893216,0,0.12251617014408112,0.04052457515722373
default_uniref30_22_21,0.21969701085280904,0,0.12022227048873901,0.03166706854563146
spec_iter_uniprot_sto_9,0.21967467094822046,0,0.12070292979478836,0.049862533776690324
default_multimer_9,0.21964257434083062,0,0.11975976824760437,0.03658040475580672
spec_colab_iter_9,0.21928984553813066,0,0.12025461345911026,0.047244600964926595
default_pdb_9,0.21918617716992556,0,0.12240967154502869,0.04231731008844568
unidist_uniref_sto_9,0.21893835334716094,0,0.12098021805286407,0.07266898529154844
default_uniclust30_9,0.21891376620359404,0,0.1209450215101242,0.08388516179855302
iter_2_6,0.21837747256406914,0,0.11865055561065674,0.07330414264062031
default_uniref30_22_22,0.21826686034488416,0,0.11890996992588043,0.03714305161860991
default_uniref30_22_23,0.2180279488422469,0,0.11886044591665268,0.11891672260997202
default_uniref30_22_24,0.21759873377477779,0,0.11912769824266434,0.070319755656558
iter_1_7,0.21735314669359873,0,0.1174081563949585,0.049814241839212556
iter_1_8,0.21728227833408725,0,0.11764811724424362,0.0367115367271931
default_af_7,0.21722684325102837,0,0.11554604768753052,0.024519385917500948
spec_pdb70_8,0.2170498563151037,0,0.11938385665416718,0.03464103368998278
default_struct_7,0.2170343305912101,0,0.11644330620765686,0.03240779209731211
spec_pdb70_9,0.21695862096042484,0,0.118950754404068,0.037157617188538904
default_struct_8,0.21673376010191148,0,0.11830674111843109,0.07678124462985746
iter_2_7,0.21458902413621161,0,0.11449365317821503,0.07705767447605603
iter_2_8,0.21453471630024679,0,0.11306560784578323,0.054134759643471836
default_struct_9,0.21357896131798693,0,0.11324115842580795,0.025147802415220816
spec_af_8,0.211874009738215,0,0.10804757475852966,0.043337801737782344
iter_2_9,0.21181955899718188,0,0.10981030762195587,0.04907949447780263
default_af_8,0.2114762989999014,0,0.10840173065662384,0.03741786381870917
iter_1_9,0.20995532151073054,0,0.10773627460002899,0.04436412977257152
spec_af_9,0.2080909010920885,0,0.10396185517311096,0.047725984744022114
default_af_9,0.2065337596956709,0,0.1025153398513794,0.03353344583506026
