jobs,iptm_ptm,num_inter_pae,iptm,mpDockQ/pDockQ
spec_af_1,0.25095114311659833,0,0.15202900767326355,0.10659004630901303
default_uniref30_22_12,0.25090649860410574,0,0.15500971674919128,0.06898008225158231
default_uniref30_22_13,0.2508467343945988,0,0.1570165455341339,0.0676247598978933
default_pdb70_8,0.25083143335355057,0,0.15770050883293152,0.10889566015079814
spec_iter_uniref_a3m_6,0.25035540973101567,0,0.15708529949188232,0.1415663423901334
default_struct_6,0.2503356106126734,0,0.15335232019424438,0.07437762001216237
default_mul_newest_14,0.2501566919005343,0,0.1562601625919342,0.06833022322932832
spec_colab_iter_7,0.24986912992319948,0,0.15342383086681366,0.07779805861552375
spec_af_2,0.24955444194850293,0,0.15069499611854553,0.09718841314415354
spec_iter_uniprot_sto_6,0.24951006379323093,0,0.15609325468540192,0.08579358819470752
default_comp_8,0.24894103410114185,0,0.1545204222202301,0.10817321913822658
default_pdb_7,0.24861058639187433,0,0.1546686291694641,0.06928825187108302
default_struct_7,0.2485166060354132,0,0.15174978971481323,0.0941889902968801
default_pdb70_9,0.24849989286905957,0,0.1549486368894577,0.08815911640036735
default_multimer_5,0.2484789064996133,0,0.1514928638935089,0.07415391393420659
default_af_2,0.2481686473467305,0,0.15149949491024017,0.10977657068306566
spec_comp_8,0.247766016638544,0,0.15411177277565002,0.07900582506925612
default_uniref30_22_14,0.24736546870179596,0,0.15112873911857605,0.058652189085604864
spec_af_3,0.2470379093793778,0,0.149135023355484,0.09067208447005348
spec_comp_9,0.24669535768855788,0,0.1528378278017044,0.08869660857806765
spec_iter_uniref_sto_5,0.24665836243364703,0,0.15300258994102478,0.14487893332100868
default_mul_newest_15,0.2463871683986327,0,0.148630291223526,0.06440520383028348
spec_colab_iter_8,0.246291571786325,0,0.15132761001586914,0.12059612198723456
spec_struct_6,0.24624360178466662,0,0.1508501172065735,0.0813071613527977
iter_1_9,0.24554931247929102,0,0.14859142899513245,0.07662606345340742
default_struct_8,0.24531784060744788,0,0.14967066049575806,0.09964414753631941
default_uniref30_22_15,0.24529060899537877,0,0.14993751049041748,0.0657700847985229
default_af_3,0.24518630331186142,0,0.1460966020822525,0.10163049369248578
spec_pdb70_8,0.24513979056088875,0,0.1519285887479782,0.10097580063399517
spec_pdb70_9,0.24508929159184822,0,0.1520349383354187,0.08706864266595352
spec_colab_iter_9,0.24486162156112423,0,0.1500788927078247,0.08529992735105736
default_af_4,0.24480236278924333,0,0.14577633142471313,0.10257213261276626
default_af_5,0.24415425930091936,0,0.14524877071380615,0.0882216534410188
default_uniclust30_6,0.24414689976168813,0,0.14854776859283447,0.06165496848661664
unidist_uniprot_sto_4,0.24414013456459718,0,0.1489035189151764,0.07888797132411778
spec_pdb_8,0.24393092090683025,0,0.15059083700180054,0.09689195798433203
uniclust_oxmatch_a3m_5,0.24382462641867758,0,0.14833220839500427,0.07839755340802437
spec_iter_uniprot_sto_7,0.24373167625034806,0,0.14826476573944092,0.09378781894955407
spec_struct_7,0.24360124911538716,0,0.1482100486755371,0.07468329395669308
default_uniref30_22_16,0.24359741419230327,0,0.14800724387168884,0.1765745747822516
default_multimer_6,0.2434329735335194,0,0.14783626794815063,0.057489968986033355
unidist_uniref_sto_6,0.2431771763287789,0,0.14722241461277008,0.05462649562133304
spec_struct_8,0.24317021173358608,0,0.1464330554008484,0.07301671796408644
default_pdb_8,0.24311328631114315,0,0.1508205533027649,0.07735238864417965
default_af_6,0.243021537663526,0,0.14575430750846863,0.12110516927326888
spec_pdb_9,0.24297083842253456,0,0.14980530738830566,0.08895622472254777
unidist_uniprot_sto_5,0.2425075535120249,0,0.14559125900268555,0.08303486615626476
unidist_uniprot_sto_6,0.24249135736565983,0,0.14658771455287933,0.07644768826408221
default_uniref30_22_17,0.24245405468361686,0,0.14639872312545776,0.31412126720609446
unidist_uniprot_sto_7,0.24243730348645806,0,0.14660024642944336,0.08663432723311291
default_uniref30_22_18,0.2419442186614273,0,0.14591249823570251,0.22029351177557188
default_mul_newest_16,0.24185336065110302,0,0.14648380875587463,0.06412760695336452
spec_af_4,0.24183685388093218,0,0.14140313863754272,0.08083614350171717
uniclust_oxmatch_a3m_6,0.2416758931940055,0,0.14628291130065918,0.0496863604722758
unidist_uniref_sto_7,0.24162587317274925,0,0.14606429636478424,0.08217067302333643
default_uniclust30_7,0.24156887008936218,0,0.1456645429134369,0.04408572012438968
default_uniref30_22_19,0.2411793085275685,0,0.145768404006958,0.07972148082998826
default_mul_newest_17,0.24113576816699797,0,0.1449902355670929,0.16266371415830974
default_multimer_7,0.24073682051233786,0,0.14486458897590637,0.05784686980843304
spec_iter_uniref_a3m_7,0.24064572640599494,0,0.14498308300971985,0.07565832027480823
default_uniclust30_8,0.24059651213553018,0,0.14461199939250946,0.07112946954826052
default_af_7,0.2405218274805876,0,0.1410961002111435,0.08154661354199218
default_pdb_9,0.24045639239394984,0,0.1474771797657013,0.06696273127537507
default_mul_newest_18,0.24042682213851424,0,0.1448114812374115,0.07079609020603202
spec_struct_9,0.2403920736684235,0,0.14373835921287537,0.08428681033238686
spec_af_5,0.24035404480595918,0,0.1401796042919159,0.08976063277027799
default_comp_9,0.24026537924817246,0,0.14581182599067688,0.055701060903800254
unidist_uniref_sto_8,0.24002219690982818,0,0.14427682757377625,0.05520632608663627
unidist_uniprot_sto_8,0.23998652301210252,0,0.14417600631713867,0.08988394626690407
default_uniref30_22_20,0.23976204082264502,0,0.1430586576461792,0.04128391792900277
spec_iter_uniref_sto_6,0.23967155242885152,0,0.14365386962890625,0.08715328074374763
spec_iter_uniref_a3m_8,0.2395206204811154,0,0.14370197057724,0.10017908145256654
spec_iter_uniref_sto_7,0.23931746717800523,0,0.14373953640460968,0.06064800258341799
unidist_uniprot_sto_9,0.23876363582478521,0,0.1428563892841339,0.08193589311522709
default_mul_newest_19,0.23843773408614277,0,0.1415775716304779,0.029640662488925728
uniclust_oxmatch_a3m_7,0.23828281661092587,0,0.1423821598291397,0.08032606239233174
uniclust_oxmatch_a3m_8,0.23820233909905097,0,0.1418723464012146,0.03428864983214194
spec_iter_uniprot_sto_8,0.2378370830878375,0,0.14185777306556702,0.08049135910473543
spec_iter_uniref_sto_8,0.2378219477358834,0,0.14169931411743164,0.10160816322509945
default_uniref30_22_21,0.23702723158274125,0,0.1411193609237671,0.08403016375216701
default_uniclust30_9,0.2369966211476494,0,0.14067727327346802,0.09113358537105777
unidist_uniref_sto_9,0.23691930228212232,0,0.1408240795135498,0.08689660298903404
default_multimer_8,0.23690161608953403,0,0.1409081369638443,0.08025085632975706
spec_af_6,0.23666599966062588,0,0.1380750685930252,0.10096243134921148
default_uniref30_22_22,0.23661528371805246,0,0.14016832411289215,0.09084891521010903
default_mul_newest_20,0.23628291648138178,0,0.13943377137184143,0.08005281919207172
spec_af_7,0.23613298061720694,0,0.13642939925193787,0.06608193739957827
default_multimer_9,0.23603296550691238,0,0.13959357142448425,0.06452442092993192
uniclust_oxmatch_a3m_9,0.23596424339439467,0,0.13981418311595917,0.11538421086735412
default_uniref30_22_23,0.23578358296147806,0,0.13927499949932098,0.10493019128472847
default_struct_9,0.23575710142841133,0,0.13929662108421326,0.1048505277920649
default_mul_newest_21,0.2357418733374814,0,0.13896037638187408,0.10667359912653993
default_uniref30_22_24,0.23559895260795996,0,0.1390048861503601,0.08189752920643265
default_mul_newest_22,0.23539696794042375,0,0.1386280208826065,0.09105533562719371
spec_iter_uniprot_sto_9,0.2353452428396045,0,0.1387743055820465,0.06869566016573267
spec_af_8,0.23511538109713112,0,0.13601647317409515,0.08776713198741504
spec_iter_uniref_a3m_9,0.23420100693945717,0,0.1378016471862793,0.0480884014409253
spec_iter_uniref_sto_9,0.23327375222669944,0,0.13584309816360474,0.043411983743961366
default_mul_newest_23,0.23318961299264054,0,0.13630948960781097,0.11818896484555916
default_af_8,0.23174518711300257,0,0.13280007243156433,0.045760294832045204
default_mul_newest_24,0.2316199898552329,0,0.13452686369419098,0.08853416122280583
spec_af_9,0.2299143329837578,0,0.12996411323547363,0.10872201506425601
default_af_9,0.22908214294689666,0,0.1289210319519043,0.10686156938213696
