jobs,iptm_ptm,num_inter_pae,iptm,mpDockQ/pDockQ
default_uniref30_22_5,0.6189627165244911,41040,0.6030480861663818,1.047999377655646
default_uniref30_22_6,0.6186550686044399,40891,0.6023917198181152,1.047998113209317
lewis_3,0.6184017775146589,40999,0.6019015312194824,1.0479986755481745
default_uniref30_22_7,0.6183475349765528,41106,0.601697564125061,1.0479996546954822
lewis_4,0.6183387320781346,40741,0.6019588708877563,1.047999649393042
default_uniclust30_1,0.6181358829323544,40620,0.6015866994857788,1.0479997198065372
default_mul_newest_3,0.6161908388320742,40778,0.599462628364563,1.0479996435717067
default_mul_newest_4,0.6153672307525332,40772,0.5988986492156982,1.047998824738862
default_struct_3,0.6151003279995009,40077,0.598700761795044,1.0479988599285606
default_uniref30_22_8,0.615082694301054,39694,0.5973691940307617,1.0479997534700687
default_mul_newest_5,0.6147823723780977,40602,0.5981019139289856,1.0479990770819985
default_mul_newest_6,0.614531572896756,40899,0.5973548889160156,1.0479981133004928
default_pdb_1,0.6134287747577403,41467,0.5945016741752625,1.0479983841908842
default_pdb70_2,0.612998627343404,37716,0.598383367061615,1.0479998830622566
spec_iter_uniref_sto_2,0.6108033293172617,39486,0.5919753313064575,1.0479987807694504
avg_refine_1,0.6107015985836598,39500,0.5949557423591614,1.047998791001581
unidist_uniprot_sto_3,0.6093382453512586,38710,0.5910353660583496,1.047996839018521
default_pdb_2,0.6091097944868604,41555,0.5907812118530273,1.0479377275922868
default_comp_1,0.6087122185341841,41337,0.5896769165992737,1.0479993167363943
spec_iter_uniref_sto_3,0.6081038804646388,37584,0.5903082489967346,1.0479991989805155
unidist_uniprot_sto_4,0.6073740177078164,38550,0.5883209109306335,1.0479978415050017
default_struct_4,0.6073336924979076,39629,0.5903433561325073,1.0479988879556545
default_pdb70_3,0.6069410337915454,40105,0.5888047218322754,1.0479990695623933
default_struct_5,0.606515702633863,43014,0.5868608951568604,1.047930421422584
default_pdb_3,0.6060996910162384,41388,0.5879216194152832,1.0479925764894595
default_struct_6,0.6058807937304735,41385,0.5875158309936523,1.0479900532176685
default_pdb70_4,0.6044835580183129,37791,0.5891579389572144,1.0479990555367444
default_mul_newest_7,0.6038977370081644,39488,0.585487425327301,1.0479925472551805
default_pdb_4,0.603632010630797,39632,0.5858643054962158,1.047998342261781
unidist_uniprot_sto_5,0.6009142479437111,40140,0.5816116333007812,1.047993712587429
default_struct_7,0.6002177758173937,39083,0.582260012626648,1.0479982647273205
default_af_1,0.6002110645461904,41090,0.5845322608947754,1.0479945776437336
spec_iter_uniref_sto_4,0.5995861320424706,37983,0.5808396339416504,1.0479968312301844
default_uniref30_22_9,0.5981292574515822,38429,0.5810002088546753,1.047999014739864
default_uniclust30_2,0.598013247288999,37906,0.5828940272331238,1.0479998878480707
default_uniref30_22_10,0.5968612846409365,38585,0.5787256360054016,1.047996181625226
default_uniref30_22_11,0.5968256703156115,38465,0.5791085958480835,1.0479981141047903
default_uniclust30_3,0.5963440093312995,38397,0.5786857008934021,1.0479981741999842
default_comp_2,0.5961839700775817,39646,0.5791212320327759,1.0479917600750583
default_multimer_2,0.5956274538537593,38946,0.5771614909172058,1.047995734191984
default_mul_newest_8,0.5954461816720151,40979,0.5758577585220337,1.0479874501534494
default_multimer_3,0.5954439769354785,38927,0.5772362947463989,1.0479931269167597
default_uniclust30_4,0.5950755038389829,41380,0.5748007297515869,1.047999754503097
spec_iter_uniref_sto_5,0.5950519594129153,39551,0.5759741067886353,1.047960407455418
default_uniref30_22_12,0.5949057983104887,38714,0.5769623517990112,1.0479886003451657
default_comp_3,0.5948574692711154,38512,0.5788881778717041,1.0479988665121354
default_struct_8,0.5943570435566595,38932,0.5778897404670715,1.0479781937138775
default_multimer_4,0.5941240633306191,40570,0.5749324560165405,1.047989537301676
default_multimer_5,0.5940617863988733,40718,0.5740565061569214,1.0479922309198693
default_uniref30_22_13,0.5940070343030475,40835,0.5747483968734741,1.0479662515384065
default_af_2,0.5937255462728277,40812,0.5780832171440125,1.0479747142449498
default_pdb70_5,0.5936605748470078,37971,0.5775965452194214,1.0479844213089569
default_uniref30_22_14,0.5935791602222167,38365,0.5755836963653564,1.0479985810146715
default_uniref30_22_15,0.5934589718979438,40670,0.5737077593803406,1.047986944944003
default_uniref30_22_16,0.5932871302402082,38442,0.5753153562545776,1.047997908624819
default_mul_newest_9,0.5931613514521972,40753,0.5734415650367737,1.0479940319650822
default_multimer_6,0.5929712828568006,38176,0.5759199857711792,1.0479971791874083
default_mul_newest_10,0.5923207044630034,38584,0.5741011500358582,1.0479875382836183
default_mul_newest_11,0.5921836524119659,41062,0.5721533298492432,1.0479933072415784
default_pdb_5,0.5917715939355368,38718,0.5735359787940979,1.0479990105863628
default_pdb70_6,0.5917278150238006,39865,0.5725713968276978,1.0479985926679825
default_mul_newest_12,0.5916883531076172,38229,0.5736992359161377,1.0479881461536682
default_uniclust30_5,0.5916593887573203,38366,0.5734286308288574,1.0479961813557517
default_uniref30_22_17,0.5915396107056987,38768,0.5743733048439026,1.0479833817329622
default_af_3,0.5913269281157763,41361,0.5735229253768921,1.0479814907255074
default_mul_newest_13,0.5910743919131524,37962,0.5739370584487915,1.0479983634205148
default_pdb70_7,0.5908711652850794,38127,0.5748180747032166,1.047973542787998
default_mul_newest_14,0.5906559627822396,38073,0.5728346109390259,1.0479972069242152
default_pdb70_8,0.5905645017894678,38582,0.5752151012420654,1.0478886760272528
default_mul_newest_15,0.590261575399148,38201,0.5718554854393005,1.0479958241259972
default_uniref30_22_18,0.5898773462331853,40430,0.5701562166213989,1.047991232457589
default_pdb_6,0.5897102141352074,40139,0.5707351565361023,1.0479710886751643
iter_1_0,0.5885433787932016,39137,0.5732588171958923,1.0479987162525504
iter_1_1,0.5885371263485589,40554,0.5698987245559692,1.0479996206341287
default_pdb_7,0.5884318174871518,38515,0.5705799460411072,1.0479981957947961
avg_refine_2,0.587850876622817,38078,0.5689072012901306,1.0479480992421495
spec_iter_uniref_sto_6,0.5877269473969676,35457,0.5725913643836975,1.047999929301546
default_struct_9,0.5872462251418886,38167,0.5707759857177734,1.0479603727051832
default_comp_4,0.5867888067379152,38713,0.5695500373840332,1.0479947323740342
iter_1_2,0.5849229013024497,39246,0.5692996978759766,1.0479614151124925
default_uniref30_22_19,0.5847519369537952,37050,0.5700209140777588,1.0479995257938106
default_uniclust30_6,0.5845748170593268,39920,0.5645350217819214,1.0479888063003853
default_mul_newest_16,0.5844876363799083,37760,0.5665311813354492,1.0479959134178025
iter_1_3,0.5839742212845334,39150,0.5677872896194458,1.0479937590104753
iter_1_4,0.5830016070912518,39498,0.5674154758453369,1.0479781373087387
default_pdb70_9,0.5827404551973375,37589,0.5674874782562256,1.0479811496939517
default_comp_5,0.5825073040030824,38122,0.5654641389846802,1.047986791812602
default_pdb_8,0.5823027842202007,38550,0.5651100277900696,1.047980762597111
spec_iter_uniref_sto_7,0.5813184623498663,35694,0.5658517479896545,1.047998478528549
default_mul_newest_17,0.5809675935885102,37763,0.5637354254722595,1.047998825587741
spec_iter_uniref_sto_8,0.5803498337523322,36438,0.5642094612121582,1.0476003419434374
default_mul_newest_18,0.5803051700731904,37179,0.5644019842147827,1.047998281447785
avg_refine_3,0.579379444488304,38325,0.5599021315574646,1.0479589019224447
iter_2_0,0.5792215212408175,38685,0.561874270439148,1.0478262856670035
unidist_uniprot_sto_6,0.5790163193127604,35981,0.5634623765945435,1.0479991937507205
avg_refine_4,0.5785091573204486,38880,0.5591967105865479,1.0479455096187529
unidist_uniprot_sto_7,0.5783823383204072,36261,0.5623303651809692,1.0479991331577272
iter_1_5,0.5783388191304627,40212,0.5595929026603699,1.0479952056198458
default_uniref30_22_20,0.5782159638728736,36935,0.562874436378479,1.0479994711041398
default_comp_6,0.5771647425781989,37252,0.5610458850860596,1.0479972120895817
default_uniclust30_7,0.5768524084986242,37476,0.560531735420227,1.0479979236759747
default_af_4,0.576550418738011,40932,0.5605005621910095,1.047997226559755
default_comp_7,0.5763875481758562,36879,0.5606107711791992,1.0479976245778893
default_af_5,0.5763822132140852,40853,0.5602112412452698,1.0479972234542494
unidist_uniprot_sto_8,0.5752546439425446,36460,0.5586754083633423,1.0479776824781089
iter_2_1,0.5748830973640735,38917,0.55808424949646,1.0479877679832177
iter_2_2,0.5739906440991305,38866,0.5569050312042236,1.0476799907280943
default_multimer_7,0.5738321717089828,37155,0.5583677291870117,1.0479987131407995
default_mul_newest_19,0.573782619374616,37231,0.5568608641624451,1.0479985145354613
default_comp_8,0.5735791993335912,37613,0.5569018125534058,1.0479243116344927
iter_2_3,0.5728550320588198,39569,0.5542333126068115,1.0479982272534398
iter_2_4,0.5721084091447942,39075,0.5546870231628418,1.0478531592704126
iter_2_5,0.5717045671298874,38436,0.5544866323471069,1.0478183932727347
default_pdb_9,0.5714793272384762,37703,0.5550744533538818,1.0479695129298883
iter_2_6,0.5707915899326312,39417,0.552513062953949,1.0479929618779071
default_mul_newest_20,0.5706014660454057,37721,0.5550889372825623,1.0479954659811073
unidist_uniprot_sto_9,0.5699855034493505,36083,0.5531350374221802,1.0479559453871774
default_mul_newest_21,0.5699460410269898,37792,0.5540605187416077,1.0479740555394863
default_multimer_8,0.5693793337544387,38363,0.5544921159744263,1.0479991839984448
default_comp_9,0.569127656134998,37719,0.5526253581047058,1.0478749052195773
spec_iter_uniref_sto_9,0.5689215170013512,36043,0.552302360534668,1.0479641451094794
default_uniref30_22_21,0.5687910100542715,38357,0.5531923770904541,1.0479860593504393
iter_2_7,0.5678051058923345,38415,0.550266683101654,1.0477448264786635
iter_2_8,0.5677645540814472,38632,0.5503093600273132,1.0479292744284667
default_af_6,0.5673025922179105,40774,0.5518180131912231,1.04797906926693
default_mul_newest_22,0.5671447258556432,37672,0.5517637729644775,1.0479944694016794
default_multimer_9,0.5653437557242015,38257,0.5492233037948608,1.0478235033936116
iter_1_6,0.565181692146424,38596,0.5481921434402466,1.0476905018469882
default_mul_newest_23,0.5640634832549468,37208,0.5480281114578247,1.047760500884752
iter_1_7,0.5636763190328294,38317,0.5462250709533691,1.0479049617561866
iter_1_8,0.5629207241089761,38606,0.5457550287246704,1.0478187493897635
iter_2_9,0.5625188253449358,38136,0.5448808670043945,1.047832759564299
default_mul_newest_24,0.5617492879417392,38193,0.5458853244781494,1.047962994792285
default_uniref30_22_22,0.5614553664677991,37982,0.546080470085144,1.0479847756673437
default_uniref30_22_23,0.5603827095196084,37553,0.5447171926498413,1.0479810666837068
iter_1_9,0.5603684534133869,38624,0.5428400039672852,1.0478990820064793
default_uniclust30_8,0.5599819727646604,37874,0.5448673963546753,1.0479851928965362
default_uniref30_22_24,0.5593790490332996,38064,0.5435847043991089,1.0479888511377324
default_af_7,0.5580694440724004,41207,0.5403059720993042,1.0477103925352913
default_af_8,0.55705902805818,40640,0.541334867477417,1.0479469571046274
default_uniclust30_9,0.5541085021545723,37767,0.5384796857833862,1.0479609489715311
default_af_9,0.5530269578310042,41193,0.5352283120155334,1.047891164871108
